;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
9693,1.693,0.00869425
9694,1.694,0.00869425
9695,1.695,0.00869425
9696,1.696,0.00869425
9697,1.697,0.00869425
9698,1.698,0.00869425
9699,1.699,0.00869425
9700,1.7,0.00869425
9701,1.701,0.00869425
9702,1.702,0.00869425
9703,1.703,0.00869425
9704,1.704,0.00869425
9705,1.705,0.00869425
9706,1.706,0.00869425
9707,1.707,0.00869425
9708,1.708,0.00869425
9709,1.709,0.00869425
9710,1.71,0.00869425
9711,1.711,0.00869425
9712,1.712,0.00869425
9713,1.713,0.00869425
9714,1.714,0.00869425
9715,1.715,0.00869425
9716,1.716,0.00869425
9717,1.717,0.00869425
9718,1.718,0.00869425
9719,1.719,0.00869425
9720,1.72,0.00869425
9721,1.721,0.0069554
9722,1.722,0.0104331
9723,1.723,0.0104331
9724,1.724,0.012172
9725,1.725,0.012172
9726,1.726,0.012172
9727,1.727,0.012172
9728,1.728,0.012172
9729,1.729,0.012172
9730,1.73,0.012172
9731,1.731,0.012172
9732,1.732,0.012172
9733,1.733,0.012172
9734,1.734,0.012172
9735,1.735,0.012172
9736,1.736,0.0139108
9737,1.737,0.0139108
9738,1.738,0.0139108
9739,1.739,0.0139108
9740,1.74,0.0139108
9741,1.741,0.0104331
9742,1.742,0.012172
9743,1.743,0.0139108
9744,1.744,0.0139108
9745,1.745,0.0139108
9746,1.746,0.0139108
9747,1.747,0.0139108
9748,1.748,0.0139108
9749,1.749,0.0139108
9750,1.75,0.0139108
9751,1.751,0.0139108
9752,1.752,0.0139108
9753,1.753,0.0139108
9754,1.754,0.0104331
9755,1.755,0.012172
9756,1.756,0.012172
9757,1.757,0.012172
9758,1.758,0.012172
9759,1.759,0.012172
9760,1.76,0.012172
9761,1.761,0.012172
9762,1.762,0.012172
9763,1.763,0.012172
9764,1.764,0.012172
9765,1.765,0.012172
9766,1.766,0.012172
9767,1.767,0.012172
9768,1.768,0.012172
9769,1.769,0.012172
9770,1.77,0.012172
9771,1.771,0.012172
9772,1.772,0.012172
9773,1.773,0.012172
9774,1.774,0.012172
9775,1.775,0.012172
9776,1.776,0.012172
9777,1.777,0.012172
9778,1.778,0.012172
9779,1.779,0.012172
9780,1.78,0.012172
9781,1.781,0.012172
9782,1.782,0.012172
9783,1.783,0.012172
9784,1.784,0.012172
9785,1.785,0.012172
9786,1.786,0.00869425
9787,1.787,0.00869425
9788,1.788,0.00869425
9789,1.789,0.00869425
9790,1.79,0.00869425
9791,1.791,0.00869425
9792,1.792,0.00869425
9793,1.793,0.00869425
9794,1.794,0.00869425
9795,1.795,0.00869425
9796,1.796,0.00869425
9797,1.797,0.00869425
9798,1.798,0.00869425
9799,1.799,0.00869425
9800,1.8,0.00869425
9801,1.801,0.00869425
9802,1.802,0.00869425
9803,1.803,0.00869425
9804,1.804,0.00869425
9805,1.805,0.00869425
9806,1.806,0.00869425
9807,1.807,0.00869425
9808,1.808,0.00869425
9809,1.809,0.00869425
9810,1.81,0.00869425
9811,1.811,0.00869425
9812,1.812,0.00869425
9813,1.813,0.00869425
9814,1.814,0.00869425
9815,1.815,0.00869425
9816,1.816,0.00869425
9817,1.817,0.00869425
9818,1.818,0.00869425
9819,1.819,0.00869425
9820,1.82,0.00869425
9821,1.821,0.00869425
9822,1.822,0.00869425
9823,1.823,0.00869425
9824,1.824,0.00869425
9825,1.825,0.00869425
9826,1.826,0.00869425
9827,1.827,0.00869425
9828,1.828,0.00869425
9829,1.829,0.00869425
9830,1.83,0.00869425
9831,1.831,0.00869425
9832,1.832,0.00869425
9833,1.833,0.00869425
9834,1.834,0.00869425
9835,1.835,0.00869425
9836,1.836,0.00869425
9837,1.837,0.00869425
9838,1.838,0.00869425
9839,1.839,0.00869425
9840,1.84,0.00869425
9841,1.841,0.00869425
9842,1.842,0.00869425
9843,1.843,0.00869425
9844,1.844,0.00869425
9845,1.845,0.00869425
9846,1.846,0.00869425
9847,1.847,0.00869425
9848,1.848,0.00869425
9849,1.849,0.00869425
9850,1.85,0.00869425
9851,1.851,0.00869425
9852,1.852,0.00869425
9853,1.853,0.00869425
9854,1.854,0.00869425
9855,1.855,0.00869425
9856,1.856,0.00869425
9857,1.857,0.00869425
9858,1.858,0.00869425
9859,1.859,0.00869425
9860,1.86,0.00869425
9861,1.861,0.00869425
9862,1.862,0.00869425
9863,1.863,0.00869425
9864,1.864,0.00869425
9865,1.865,0.00869425
9866,1.866,0.00869425
9867,1.867,0.00869425
9868,1.868,0.00869425
9869,1.869,0.00869425
9870,1.87,0.00869425
9871,1.871,0.00869425
9872,1.872,0.00869425
9873,1.873,0.00869425
9874,1.874,0.00869425
9875,1.875,0.00869425
9876,1.876,0.00869425
9877,1.877,0.00869425
9878,1.878,0.00869425
9879,1.879,0.00869425
9880,1.88,0.00869425
9881,1.881,0.00869425
9882,1.882,0.00869425
9883,1.883,0.00869425
9884,1.884,0.00869425
9885,1.885,0.00869425
9886,1.886,0.00869425
9887,1.887,0.00869425
9888,1.888,0.00869425
9889,1.889,0.00869425
9890,1.89,0.00869425
9891,1.891,0.00869425
9892,1.892,0.00869425
9893,1.893,0.00869425
9894,1.894,0.00869425
9895,1.895,0.00869425
9896,1.896,0.00869425
9897,1.897,0.00869425
9898,1.898,0.00869425
9899,1.899,0.00869425
9900,1.9,0.00869425
9901,1.901,0.00869425
9902,1.902,0.00869425
9903,1.903,0.00869425
9904,1.904,0.00869425
9905,1.905,0.00869425
9906,1.906,0.00869425
9907,1.907,0.00869425
9908,1.908,0.00869425
9909,1.909,0.00869425
9910,1.91,0.00869425
9911,1.911,0.00869425
9912,1.912,0.00869425
9913,1.913,0.00869425
9914,1.914,0.00869425
9915,1.915,0.00869425
9916,1.916,0.00869425
9917,1.917,0.00869425
9918,1.918,0.00869425
9919,1.919,0.00869425
9920,1.92,0.00869425
9921,1.921,0.00869425
9922,1.922,0.00869425
9923,1.923,0.00869425
9924,1.924,0.00869425
9925,1.925,0.00869425
9926,1.926,0.00869425
9927,1.927,0.00869425
9928,1.928,0.00869425
9929,1.929,0.00869425
9930,1.93,0.00869425
9931,1.931,0.00869425
9932,1.932,0.00869425
9933,1.933,0.00869425
9934,1.934,0.00869425
9935,1.935,0.00869425
9936,1.936,0.00869425
9937,1.937,0.00869425
9938,1.938,0.00869425
9939,1.939,0.00869425
9940,1.94,0.00869425
9941,1.941,0.00869425
9942,1.942,0.00869425
9943,1.943,0.00869425
9944,1.944,0.00869425
9945,1.945,0.00869425
9946,1.946,0.00869425
9947,1.947,0.00869425
9948,1.948,0.00869425
9949,1.949,0.00869425
9950,1.95,0.00869425
9951,1.951,0.00869425
9952,1.952,0.00869425
9953,1.953,0.00869425
9954,1.954,0.00869425
9955,1.955,0.00869425
9956,1.956,0.00869425
9957,1.957,0.00869425
9958,1.958,0.00869425
9959,1.959,0.00869425
9960,1.96,0.00869425
9961,1.961,0.00869425
9962,1.962,0.00869425
9963,1.963,0.00869425
9964,1.964,0.00869425
9965,1.965,0.00869425
9966,1.966,0.00869425
9967,1.967,0.00869425
9968,1.968,0.00869425
9969,1.969,0.00869425
9970,1.97,0.00869425
9971,1.971,0.00869425
9972,1.972,0.00869425
9973,1.973,0.00869425
9974,1.974,0.00869425
9975,1.975,0.00869425
9976,1.976,0.00869425
9977,1.977,0.00869425
9978,1.978,0.00869425
9979,1.979,0.00869425
9980,1.98,0.00869425
9981,1.981,0.00869425
9982,1.982,0.00869425
9983,1.983,0.00869425
9984,1.984,0.00869425
9985,1.985,0.00869425
9986,1.986,0.00869425
9987,1.987,0.00869425
9988,1.988,0.00869425
9989,1.989,0.00869425
9990,1.99,0.00869425
9991,1.991,0.00869425
9992,1.992,0.00869425
9993,1.993,0.00869425
9994,1.994,0.00869425
9995,1.995,0.00869425
9996,1.996,0.00869425
9997,1.997,0.00869425
9998,1.998,0.00869425
9999,1.999,0.00869425
10000,2,0.00869425
10001,2.001,0.00869425
10002,2.002,0.00869425
10003,2.003,0.00869425
10004,2.004,0.00869425
10005,2.005,0.00869425
10006,2.006,0.00869425
10007,2.007,0.00869425
10008,2.008,0.00869425
10009,2.009,0.00869425
10010,2.01,0.0069554
10011,2.011,0.0104331
10012,2.012,0.0104331
10013,2.013,0.012172
10014,2.014,0.012172
10015,2.015,0.012172
10016,2.016,0.012172
10017,2.017,0.012172
10018,2.018,0.012172
10019,2.019,0.012172
10020,2.02,0.012172
10021,2.021,0.012172
10022,2.022,0.0104331
10023,2.023,0.0139108
10024,2.024,0.0139108
10025,2.025,0.0139108
10026,2.026,0.0139108
10027,2.027,0.0139108
10028,2.028,0.012172
10029,2.029,0.012172
10030,2.03,0.012172
10031,2.031,0.012172
10032,2.032,0.0156497
10033,2.033,0.0156497
10034,2.034,0.0156497
10035,2.035,0.012172
10036,2.036,0.0139108
10037,2.037,0.0139108
10038,2.038,0.0139108
10039,2.039,0.0139108
10040,2.04,0.0139108
10041,2.041,0.012172
10042,2.042,0.012172
10043,2.043,0.012172
10044,2.044,0.012172
10045,2.045,0.012172
10046,2.046,0.012172
10047,2.047,0.012172
10048,2.048,0.012172
10049,2.049,0.012172
10050,2.05,0.012172
10051,2.051,0.012172
10052,2.052,0.012172
10053,2.053,0.012172
10054,2.054,0.012172
10055,2.055,0.012172
10056,2.056,0.012172
10057,2.057,0.012172
10058,2.058,0.012172
10059,2.059,0.012172
10060,2.06,0.012172
10061,2.061,0.012172
10062,2.062,0.012172
10063,2.063,0.012172
10064,2.064,0.012172
10065,2.065,0.012172
10066,2.066,0.012172
10067,2.067,0.012172
10068,2.068,0.012172
10069,2.069,0.012172
10070,2.07,0.012172
10071,2.071,0.012172
10072,2.072,0.012172
10073,2.073,0.012172
10074,2.074,0.012172
10075,2.075,0.00869425
10076,2.076,0.00869425
10077,2.077,0.00869425
10078,2.078,0.00869425
10079,2.079,0.00869425
10080,2.08,0.00869425
10081,2.081,0.00869425
10082,2.082,0.00869425
10083,2.083,0.00869425
10084,2.084,0.00869425
10085,2.085,0.00869425
10086,2.086,0.00869425
10087,2.087,0.00869425
10088,2.088,0.00869425
10089,2.089,0.00869425
10090,2.09,0.00869425
10091,2.091,0.00869425
10092,2.092,0.00869425
10093,2.093,0.00869425
10094,2.094,0.00869425
10095,2.095,0.00869425
10096,2.096,0.00869425
10097,2.097,0.00869425
10098,2.098,0.00869425
10099,2.099,0.00869425
10100,2.1,0.00869425
10101,2.101,0.00869425
10102,2.102,0.00869425
10103,2.103,0.00869425
10104,2.104,0.00869425
10105,2.105,0.00869425
10106,2.106,0.00869425
10107,2.107,0.00869425
10108,2.108,0.00869425
10109,2.109,0.00869425
10110,2.11,0.00869425
10111,2.111,0.00869425
10112,2.112,0.00869425
10113,2.113,0.00869425
10114,2.114,0.00869425
10115,2.115,0.00869425
10116,2.116,0.00869425
10117,2.117,0.00869425
10118,2.118,0.00869425
10119,2.119,0.00869425
10120,2.12,0.00869425
10121,2.121,0.00869425
10122,2.122,0.00869425
10123,2.123,0.00869425
10124,2.124,0.00869425
10125,2.125,0.00869425
10126,2.126,0.00869425
10127,2.127,0.00869425
10128,2.128,0.00869425
10129,2.129,0.00869425
10130,2.13,0.00869425
10131,2.131,0.00869425
10132,2.132,0.00869425
10133,2.133,0.00869425
10134,2.134,0.00869425
10135,2.135,0.00869425
10136,2.136,0.00869425
10137,2.137,0.00869425
10138,2.138,0.00869425
10139,2.139,0.00869425
10140,2.14,0.00869425
10141,2.141,0.00869425
10142,2.142,0.00869425
10143,2.143,0.00869425
10144,2.144,0.00869425
10145,2.145,0.00869425
10146,2.146,0.00869425
10147,2.147,0.00869425
10148,2.148,0.00869425
10149,2.149,0.00869425
10150,2.15,0.00869425
10151,2.151,0.00869425
10152,2.152,0.00869425
10153,2.153,0.00869425
10154,2.154,0.00869425
10155,2.155,0.00869425
10156,2.156,0.00869425
10157,2.157,0.00869425
10158,2.158,0.00869425
10159,2.159,0.00869425
10160,2.16,0.00869425
10161,2.161,0.00869425
10162,2.162,0.00869425
10163,2.163,0.00869425
10164,2.164,0.00869425
10165,2.165,0.00869425
10166,2.166,0.00869425
10167,2.167,0.00869425
10168,2.168,0.00869425
10169,2.169,0.00869425
10170,2.17,0.00869425
10171,2.171,0.00869425
10172,2.172,0.00869425
10173,2.173,0.00869425
10174,2.174,0.00869425
10175,2.175,0.00869425
10176,2.176,0.00869425
10177,2.177,0.00869425
10178,2.178,0.00869425
10179,2.179,0.00869425
10180,2.18,0.00869425
10181,2.181,0.00869425
10182,2.182,0.00869425
10183,2.183,0.00869425
10184,2.184,0.00869425
10185,2.185,0.00869425
10186,2.186,0.00869425
10187,2.187,0.00869425
10188,2.188,0.00869425
10189,2.189,0.00869425
10190,2.19,0.00869425
10191,2.191,0.00869425
10192,2.192,0.00869425
10193,2.193,0.00869425
10194,2.194,0.00869425
10195,2.195,0.00869425
10196,2.196,0.00869425
10197,2.197,0.00869425
10198,2.198,0.00869425
10199,2.199,0.00869425
10200,2.2,0.00869425
10201,2.201,0.00869425
10202,2.202,0.00869425
10203,2.203,0.00869425
10204,2.204,0.00869425
10205,2.205,0.00869425
10206,2.206,0.00869425
10207,2.207,0.00869425
10208,2.208,0.00869425
10209,2.209,0.00869425
10210,2.21,0.00869425
10211,2.211,0.00869425
10212,2.212,0.00869425
10213,2.213,0.00869425
10214,2.214,0.00869425
10215,2.215,0.00869425
10216,2.216,0.00869425
10217,2.217,0.00869425
10218,2.218,0.00869425
10219,2.219,0.00869425
10220,2.22,0.00869425
10221,2.221,0.00869425
10222,2.222,0.00869425
10223,2.223,0.00869425
10224,2.224,0.0069554
10225,2.225,0.0069554
10226,2.226,0.00869425
10227,2.227,0.00869425
10228,2.228,0.00869425
10229,2.229,0.00869425
10230,2.23,0.00869425
10231,2.231,0.00869425
10232,2.232,0.00869425
10233,2.233,0.00869425
10234,2.234,0.00869425
10235,2.235,0.00869425
10236,2.236,0.00869425
10237,2.237,0.00869425
10238,2.238,0.00869425
10239,2.239,0.00869425
10240,2.24,0.00869425
10241,2.241,0.00869425
10242,2.242,0.00869425
10243,2.243,0.00869425
10244,2.244,0.0069554
10245,2.245,0.0069554
10246,2.246,0.00869425
10247,2.247,0.00869425
10248,2.248,0.00869425
10249,2.249,0.00869425
10250,2.25,0.00869425
10251,2.251,0.00869425
10252,2.252,0.00869425
10253,2.253,0.00869425
10254,2.254,0.00869425
10255,2.255,0.00869425
10256,2.256,0.00869425
10257,2.257,0.00869425
10258,2.258,0.00869425
10259,2.259,0.00869425
10260,2.26,0.00869425
10261,2.261,0.00869425
10262,2.262,0.00869425
10263,2.263,0.00869425
10264,2.264,0.00869425
10265,2.265,0.00869425
10266,2.266,0.00869425
10267,2.267,0.00869425
10268,2.268,0.00869425
10269,2.269,0.00869425
10270,2.27,0.00869425
10271,2.271,0.00869425
10272,2.272,0.00869425
10273,2.273,0.00869425
10274,2.274,0.00869425
10275,2.275,0.00869425
10276,2.276,0.00869425
10277,2.277,0.00869425
10278,2.278,0.00869425
10279,2.279,0.00869425
10280,2.28,0.00869425
10281,2.281,0.00869425
10282,2.282,0.00869425
10283,2.283,0.00869425
10284,2.284,0.00869425
10285,2.285,0.00869425
10286,2.286,0.00869425
10287,2.287,0.00869425
10288,2.288,0.00869425
10289,2.289,0.00869425
10290,2.29,0.00869425
10291,2.291,0.00869425
10292,2.292,0.00869425
10293,2.293,0.00869425
10294,2.294,0.00869425
10295,2.295,0.00869425
10296,2.296,0.00869425
10297,2.297,0.00869425
10298,2.298,0.00869425
10299,2.299,0.00869425
10300,2.3,0.012172
10301,2.301,0.012172
10302,2.302,0.012172
10303,2.303,0.012172
10304,2.304,0.012172
10305,2.305,0.012172
10306,2.306,0.012172
10307,2.307,0.012172
10308,2.308,0.012172
10309,2.309,0.012172
10310,2.31,0.012172
10311,2.311,0.0104331
10312,2.312,0.0139108
10313,2.313,0.0139108
10314,2.314,0.0139108
10315,2.315,0.0139108
10316,2.316,0.0139108
10317,2.317,0.012172
10318,2.318,0.012172
10319,2.319,0.0104331
10320,2.32,0.0139108
10321,2.321,0.0139108
10322,2.322,0.0139108
10323,2.323,0.0139108
10324,2.324,0.0139108
10325,2.325,0.0139108
10326,2.326,0.0139108
10327,2.327,0.0139108
10328,2.328,0.0139108
10329,2.329,0.0139108
10330,2.33,0.0139108
10331,2.331,0.0104331
10332,2.332,0.012172
10333,2.333,0.012172
10334,2.334,0.012172
10335,2.335,0.012172
10336,2.336,0.012172
10337,2.337,0.012172
10338,2.338,0.012172
10339,2.339,0.012172
10340,2.34,0.012172
10341,2.341,0.012172
10342,2.342,0.012172
10343,2.343,0.012172
10344,2.344,0.012172
10345,2.345,0.012172
10346,2.346,0.012172
10347,2.347,0.012172
10348,2.348,0.012172
10349,2.349,0.012172
10350,2.35,0.012172
10351,2.351,0.012172
10352,2.352,0.012172
10353,2.353,0.012172
10354,2.354,0.012172
10355,2.355,0.012172
10356,2.356,0.012172
10357,2.357,0.012172
10358,2.358,0.012172
10359,2.359,0.012172
10360,2.36,0.012172
10361,2.361,0.012172
10362,2.362,0.0104331
10363,2.363,0.0104331
10364,2.364,0.0069554
10365,2.365,0.00869425
10366,2.366,0.00869425
10367,2.367,0.00869425
10368,2.368,0.00869425
10369,2.369,0.00869425
10370,2.37,0.00869425
10371,2.371,0.00869425
10372,2.372,0.00869425
10373,2.373,0.00869425
10374,2.374,0.00869425
10375,2.375,0.00869425
10376,2.376,0.00869425
10377,2.377,0.00869425
10378,2.378,0.00869425
10379,2.379,0.00869425
10380,2.38,0.00869425
10381,2.381,0.00869425
10382,2.382,0.00869425
10383,2.383,0.00869425
10384,2.384,0.00869425
10385,2.385,0.00869425
10386,2.386,0.00869425
10387,2.387,0.00869425
10388,2.388,0.00869425
10389,2.389,0.00869425
10390,2.39,0.00869425
10391,2.391,0.00869425
10392,2.392,0.00869425
10393,2.393,0.00869425
10394,2.394,0.00869425
10395,2.395,0.00869425
10396,2.396,0.00869425
10397,2.397,0.00869425
10398,2.398,0.00869425
10399,2.399,0.00869425
10400,2.4,0.00869425
10401,2.401,0.00869425
10402,2.402,0.00869425
10403,2.403,0.00869425
10404,2.404,0.00869425
10405,2.405,0.00869425
10406,2.406,0.00869425
10407,2.407,0.00869425
10408,2.408,0.00869425
10409,2.409,0.00869425
10410,2.41,0.00869425
10411,2.411,0.00869425
10412,2.412,0.00869425
10413,2.413,0.00869425
10414,2.414,0.00869425
10415,2.415,0.00869425
10416,2.416,0.00869425
10417,2.417,0.00869425
10418,2.418,0.00869425
10419,2.419,0.00869425
10420,2.42,0.00869425
10421,2.421,0.00869425
10422,2.422,0.00869425
10423,2.423,0.00869425
10424,2.424,0.00869425
10425,2.425,0.00869425
10426,2.426,0.00869425
10427,2.427,0.00869425
10428,2.428,0.00869425
10429,2.429,0.00869425
10430,2.43,0.00869425
10431,2.431,0.00869425
10432,2.432,0.00869425
10433,2.433,0.00869425
10434,2.434,0.00869425
10435,2.435,0.00869425
10436,2.436,0.00869425
10437,2.437,0.00869425
10438,2.438,0.00869425
10439,2.439,0.00869425
10440,2.44,0.00869425
10441,2.441,0.00869425
10442,2.442,0.00869425
10443,2.443,0.00869425
10444,2.444,0.00869425
10445,2.445,0.00869425
10446,2.446,0.00869425
10447,2.447,0.00869425
10448,2.448,0.00869425
10449,2.449,0.00869425
10450,2.45,0.00869425
10451,2.451,0.00869425
10452,2.452,0.00869425
10453,2.453,0.00869425
10454,2.454,0.00869425
10455,2.455,0.00869425
10456,2.456,0.00869425
10457,2.457,0.00869425
10458,2.458,0.00869425
10459,2.459,0.00869425
10460,2.46,0.00869425
10461,2.461,0.00869425
10462,2.462,0.00869425
10463,2.463,0.00869425
10464,2.464,0.00869425
10465,2.465,0.00869425
10466,2.466,0.00869425
10467,2.467,0.00869425
10468,2.468,0.00869425
10469,2.469,0.00869425
10470,2.47,0.00869425
10471,2.471,0.00869425
10472,2.472,0.00869425
10473,2.473,0.00869425
10474,2.474,0.00869425
10475,2.475,0.00869425
10476,2.476,0.00869425
10477,2.477,0.00869425
10478,2.478,0.00869425
10479,2.479,0.00869425
10480,2.48,0.00869425
10481,2.481,0.00869425
10482,2.482,0.00869425
10483,2.483,0.00869425
10484,2.484,0.00869425
10485,2.485,0.00869425
10486,2.486,0.00869425
10487,2.487,0.00869425
10488,2.488,0.00869425
10489,2.489,0.00869425
10490,2.49,0.00869425
10491,2.491,0.00869425
10492,2.492,0.00869425
10493,2.493,0.00869425
10494,2.494,0.00869425
10495,2.495,0.00869425
10496,2.496,0.00869425
10497,2.497,0.00869425
10498,2.498,0.00869425
10499,2.499,0.00869425
10500,2.5,0.00869425
10501,2.501,0.00869425
10502,2.502,0.00869425
10503,2.503,0.00869425
10504,2.504,0.00869425
10505,2.505,0.00869425
10506,2.506,0.00869425
10507,2.507,0.00869425
10508,2.508,0.00869425
10509,2.509,0.00869425
10510,2.51,0.00869425
10511,2.511,0.00869425
10512,2.512,0.00869425
10513,2.513,0.00869425
10514,2.514,0.00869425
10515,2.515,0.00869425
10516,2.516,0.00869425
10517,2.517,0.00869425
10518,2.518,0.00869425
10519,2.519,0.00869425
10520,2.52,0.00869425
10521,2.521,0.00869425
10522,2.522,0.00869425
10523,2.523,0.00869425
10524,2.524,0.00869425
10525,2.525,0.00869425
10526,2.526,0.00869425
10527,2.527,0.00869425
10528,2.528,0.00869425
10529,2.529,0.00869425
10530,2.53,0.00869425
10531,2.531,0.00869425
10532,2.532,0.00869425
10533,2.533,0.00869425
10534,2.534,0.00869425
10535,2.535,0.00869425
10536,2.536,0.00869425
10537,2.537,0.00869425
10538,2.538,0.00869425
10539,2.539,0.00869425
10540,2.54,0.00869425
10541,2.541,0.00869425
10542,2.542,0.00869425
10543,2.543,0.00869425
10544,2.544,0.00869425
10545,2.545,0.00869425
10546,2.546,0.00869425
10547,2.547,0.00869425
10548,2.548,0.00869425
10549,2.549,0.00869425
10550,2.55,0.00869425
10551,2.551,0.00869425
10552,2.552,0.00869425
10553,2.553,0.00869425
10554,2.554,0.00869425
10555,2.555,0.00869425
10556,2.556,0.00869425
10557,2.557,0.00869425
10558,2.558,0.00869425
10559,2.559,0.00869425
10560,2.56,0.00869425
10561,2.561,0.00869425
10562,2.562,0.00869425
10563,2.563,0.00869425
10564,2.564,0.00869425
10565,2.565,0.00869425
10566,2.566,0.00869425
10567,2.567,0.00869425
10568,2.568,0.00869425
10569,2.569,0.00869425
10570,2.57,0.00869425
10571,2.571,0.00869425
10572,2.572,0.00869425
10573,2.573,0.00869425
10574,2.574,0.00869425
10575,2.575,0.00869425
10576,2.576,0.00869425
10577,2.577,0.00869425
10578,2.578,0.00869425
10579,2.579,0.00869425
10580,2.58,0.00869425
10581,2.581,0.00869425
10582,2.582,0.00869425
10583,2.583,0.00869425
10584,2.584,0.00869425
10585,2.585,0.00869425
10586,2.586,0.00869425
10587,2.587,0.0069554
10588,2.588,0.0104331
10589,2.589,0.0104331
10590,2.59,0.012172
10591,2.591,0.012172
10592,2.592,0.012172
10593,2.593,0.012172
10594,2.594,0.012172
10595,2.595,0.012172
10596,2.596,0.012172
10597,2.597,0.012172
10598,2.598,0.012172
10599,2.599,0.012172
10600,2.6,0.012172
10601,2.601,0.012172
10602,2.602,0.0139108
10603,2.603,0.0139108
10604,2.604,0.0139108
10605,2.605,0.0139108
10606,2.606,0.0139108
10607,2.607,0.0104331
10608,2.608,0.012172
10609,2.609,0.0139108
10610,2.61,0.0139108
10611,2.611,0.0156497
10612,2.612,0.012172
10613,2.613,0.0139108
10614,2.614,0.0139108
10615,2.615,0.0139108
10616,2.616,0.0139108
10617,2.617,0.0139108
10618,2.618,0.0139108
10619,2.619,0.0139108
10620,2.62,0.0104331
10621,2.621,0.012172
10622,2.622,0.012172
10623,2.623,0.012172
10624,2.624,0.012172
10625,2.625,0.012172
10626,2.626,0.012172
10627,2.627,0.012172
10628,2.628,0.012172
10629,2.629,0.012172
10630,2.63,0.012172
10631,2.631,0.012172
10632,2.632,0.012172
10633,2.633,0.012172
10634,2.634,0.012172
10635,2.635,0.012172
10636,2.636,0.012172
10637,2.637,0.012172
10638,2.638,0.012172
10639,2.639,0.012172
10640,2.64,0.012172
10641,2.641,0.012172
10642,2.642,0.012172
10643,2.643,0.012172
10644,2.644,0.012172
10645,2.645,0.012172
10646,2.646,0.012172
10647,2.647,0.012172
10648,2.648,0.012172
10649,2.649,0.012172
10650,2.65,0.012172
10651,2.651,0.012172
10652,2.652,0.00869425
10653,2.653,0.00869425
10654,2.654,0.00869425
10655,2.655,0.00869425
10656,2.656,0.00869425
10657,2.657,0.00869425
10658,2.658,0.00869425
10659,2.659,0.00869425
10660,2.66,0.00869425
10661,2.661,0.00869425
10662,2.662,0.00869425
10663,2.663,0.00869425
10664,2.664,0.00869425
10665,2.665,0.00869425
10666,2.666,0.00869425
10667,2.667,0.00869425
10668,2.668,0.00869425
10669,2.669,0.00869425
10670,2.67,0.00869425
10671,2.671,0.00869425
10672,2.672,0.00869425
10673,2.673,0.00869425
10674,2.674,0.00869425
10675,2.675,0.00869425
10676,2.676,0.00869425
10677,2.677,0.00869425
10678,2.678,0.00869425
10679,2.679,0.00869425
