;Scopy version,f4beeb1
;Exported on,mercredi décembre 11/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
7264,3.264,0.00521655
7265,3.265,0.00521655
7266,3.266,0.00521655
7267,3.267,0.00521655
7268,3.268,0.00521655
7269,3.269,0.00521655
7270,3.27,0.00521655
7271,3.271,0.00521655
7272,3.272,0.00521655
7273,3.273,0.00521655
7274,3.274,0.00521655
7275,3.275,0.00521655
7276,3.276,0.00521655
7277,3.277,0.00521655
7278,3.278,0.00521655
7279,3.279,0.00521655
7280,3.28,0.00521655
7281,3.281,0.00521655
7282,3.282,0.00521655
7283,3.283,0.00521655
7284,3.284,0.00521655
7285,3.285,0.00521655
7286,3.286,0.00521655
7287,3.287,0.00521655
7288,3.288,0.00521655
7289,3.289,0.00521655
7290,3.29,0.00521655
7291,3.291,0.00521655
7292,3.292,0.00521655
7293,3.293,0.00521655
7294,3.294,0.00521655
7295,3.295,0.00521655
7296,3.296,0.00521655
7297,3.297,0.00521655
7298,3.298,0.00521655
7299,3.299,0.00521655
7300,3.3,0.00521655
7301,3.301,0.00521655
7302,3.302,0.00521655
7303,3.303,0.00521655
7304,3.304,0.00521655
7305,3.305,0.00521655
7306,3.306,0.00521655
7307,3.307,0.00521655
7308,3.308,0.00521655
7309,3.309,0.00521655
7310,3.31,0.00521655
7311,3.311,0.00521655
7312,3.312,0.00521655
7313,3.313,0.00521655
7314,3.314,0.00521655
7315,3.315,0.00521655
7316,3.316,0.00521655
7317,3.317,0.00521655
7318,3.318,0.00521655
7319,3.319,0.00521655
7320,3.32,0.00521655
7321,3.321,0.00521655
7322,3.322,0.00521655
7323,3.323,0.00521655
7324,3.324,0.00521655
7325,3.325,0.00521655
7326,3.326,0.00521655
7327,3.327,0.00521655
7328,3.328,0.00521655
7329,3.329,0.00521655
7330,3.33,0.00521655
7331,3.331,0.00521655
7332,3.332,0.00521655
7333,3.333,0.00521655
7334,3.334,0.00521655
7335,3.335,0.00521655
7336,3.336,0.00521655
7337,3.337,0.00521655
7338,3.338,0.00521655
7339,3.339,0.00521655
7340,3.34,0.00521655
7341,3.341,0.00521655
7342,3.342,0.00521655
7343,3.343,0.00521655
7344,3.344,0.00521655
7345,3.345,0.00521655
7346,3.346,0.00521655
7347,3.347,0.00521655
7348,3.348,0.00521655
7349,3.349,0.00521655
7350,3.35,0.00521655
7351,3.351,0.00521655
7352,3.352,0.00521655
7353,3.353,0.00521655
7354,3.354,0.00521655
7355,3.355,0.00521655
7356,3.356,0.00521655
7357,3.357,0.00521655
7358,3.358,0.00521655
7359,3.359,0.00521655
7360,3.36,0.00521655
7361,3.361,0.00521655
7362,3.362,0.00521655
7363,3.363,0.00521655
7364,3.364,0.00521655
7365,3.365,0.00521655
7366,3.366,0.00521655
7367,3.367,0.00521655
7368,3.368,0.00521655
7369,3.369,0.00521655
7370,3.37,0.00521655
7371,3.371,0.00521655
7372,3.372,0.00521655
7373,3.373,0.00521655
7374,3.374,0.00521655
7375,3.375,0.00521655
7376,3.376,0.00521655
7377,3.377,0.00521655
7378,3.378,0.00521655
7379,3.379,0.00521655
7380,3.38,0.00521655
7381,3.381,0.00521655
7382,3.382,0.00521655
7383,3.383,0.00521655
7384,3.384,0.00521655
7385,3.385,0.00521655
7386,3.386,0.00521655
7387,3.387,0.00521655
7388,3.388,0.00521655
7389,3.389,0.00521655
7390,3.39,0.00521655
7391,3.391,0.00521655
7392,3.392,0.00521655
7393,3.393,0.00521655
7394,3.394,0.00521655
7395,3.395,0.00521655
7396,3.396,0.00521655
7397,3.397,0.00521655
7398,3.398,0.00521655
7399,3.399,0.00521655
7400,3.4,0.00521655
7401,3.401,0.00521655
7402,3.402,0.00521655
7403,3.403,0.00521655
7404,3.404,0.00521655
7405,3.405,0.00521655
7406,3.406,0.00521655
7407,3.407,0.00521655
7408,3.408,0.00521655
7409,3.409,0.00521655
7410,3.41,0.00521655
7411,3.411,0.00521655
7412,3.412,0.00521655
7413,3.413,0.00521655
7414,3.414,0.00521655
7415,3.415,0.00521655
7416,3.416,0.00521655
7417,3.417,0.00521655
7418,3.418,0.00521655
7419,3.419,0.00521655
7420,3.42,0.00521655
7421,3.421,0.00521655
7422,3.422,0.00521655
7423,3.423,0.00521655
7424,3.424,0.00521655
7425,3.425,0.00521655
7426,3.426,0.00521655
7427,3.427,0.00521655
7428,3.428,0.00521655
7429,3.429,0.00521655
7430,3.43,0.00521655
7431,3.431,0.00521655
7432,3.432,0.00521655
7433,3.433,0.00521655
7434,3.434,0.00521655
7435,3.435,0.00521655
7436,3.436,0.00521655
7437,3.437,0.00521655
7438,3.438,0.00521655
7439,3.439,0.00521655
7440,3.44,0.00521655
7441,3.441,0.00521655
7442,3.442,0.00521655
7443,3.443,0.00521655
7444,3.444,0.00521655
7445,3.445,0.00521655
7446,3.446,0.00521655
7447,3.447,0.00521655
7448,3.448,0.00521655
7449,3.449,0.00521655
7450,3.45,0.00521655
7451,3.451,0.00521655
7452,3.452,0.00521655
7453,3.453,0.00521655
7454,3.454,0.00521655
7455,3.455,0.00521655
7456,3.456,0.00521655
7457,3.457,0.00521655
7458,3.458,0.00521655
7459,3.459,0.00521655
7460,3.46,0.00521655
7461,3.461,0.00521655
7462,3.462,0.00521655
7463,3.463,0.00521655
7464,3.464,0.00521655
7465,3.465,0.00521655
7466,3.466,0.00521655
7467,3.467,0.00521655
7468,3.468,0.00521655
7469,3.469,0.00521655
7470,3.47,0.00521655
7471,3.471,0.00521655
7472,3.472,0.00521655
7473,3.473,0.00521655
7474,3.474,0.00521655
7475,3.475,0.00521655
7476,3.476,0.00521655
7477,3.477,0.00521655
7478,3.478,0.00521655
7479,3.479,0.00521655
7480,3.48,0.00521655
7481,3.481,0.00521655
7482,3.482,0.00521655
7483,3.483,0.00521655
7484,3.484,0.00521655
7485,3.485,0.00521655
7486,3.486,0.00521655
7487,3.487,0.00521655
7488,3.488,0.00521655
7489,3.489,0.00521655
7490,3.49,0.00521655
7491,3.491,0.00521655
7492,3.492,0.00521655
7493,3.493,0.00521655
7494,3.494,0.00521655
7495,3.495,0.00521655
7496,3.496,0.00521655
7497,3.497,0.00521655
7498,3.498,0.00521655
7499,3.499,0.00521655
7500,3.5,0.00521655
7501,3.501,0.00521655
7502,3.502,0.00521655
7503,3.503,0.00521655
7504,3.504,0.00521655
7505,3.505,0.00521655
7506,3.506,0.00521655
7507,3.507,0.00521655
7508,3.508,0.00521655
7509,3.509,0.00521655
7510,3.51,0.00521655
7511,3.511,0.00521655
7512,3.512,0.00521655
7513,3.513,0.00521655
7514,3.514,0.00521655
7515,3.515,0.00521655
7516,3.516,0.00521655
7517,3.517,0.00521655
7518,3.518,0.00521655
7519,3.519,0.00521655
7520,3.52,0.00521655
7521,3.521,0.00521655
7522,3.522,0.00521655
7523,3.523,0.00521655
7524,3.524,0.00521655
7525,3.525,0.00521655
7526,3.526,0.00521655
7527,3.527,0.00521655
7528,3.528,0.00521655
7529,3.529,0.00521655
7530,3.53,0.00521655
7531,3.531,0.00521655
7532,3.532,0.00521655
7533,3.533,0.00521655
7534,3.534,0.00521655
7535,3.535,0.00521655
7536,3.536,0.00521655
7537,3.537,0.00521655
7538,3.538,0.00521655
7539,3.539,0.00521655
7540,3.54,0.00521655
7541,3.541,0.00521655
7542,3.542,0.00521655
7543,3.543,0.00521655
7544,3.544,0.00521655
7545,3.545,0.00521655
7546,3.546,0.00521655
7547,3.547,0.00521655
7548,3.548,0.00521655
7549,3.549,0.00521655
7550,3.55,0.00521655
7551,3.551,0.00521655
7552,3.552,0.00521655
7553,3.553,0.00521655
7554,3.554,0.00521655
7555,3.555,0.00521655
7556,3.556,0.00521655
7557,3.557,0.00521655
7558,3.558,0.00521655
7559,3.559,0.00521655
7560,3.56,0.00521655
7561,3.561,0.00521655
7562,3.562,0.00521655
7563,3.563,0.00521655
7564,3.564,0.00521655
7565,3.565,0.00521655
7566,3.566,0.00521655
7567,3.567,0.00521655
7568,3.568,0.00521655
7569,3.569,0.00521655
7570,3.57,0.00521655
7571,3.571,0.00521655
7572,3.572,0.00521655
7573,3.573,0.00521655
7574,3.574,0.00521655
7575,3.575,0.00521655
7576,3.576,0.00521655
7577,3.577,0.00521655
7578,3.578,0.00521655
7579,3.579,0.00521655
7580,3.58,0.00521655
7581,3.581,0.00521655
7582,3.582,0.00521655
7583,3.583,0.00521655
7584,3.584,0.00521655
7585,3.585,0.00521655
7586,3.586,0.00521655
7587,3.587,0.00521655
7588,3.588,0.00521655
7589,3.589,0.00521655
7590,3.59,0.00521655
7591,3.591,0.00521655
7592,3.592,0.00521655
7593,3.593,0.00521655
7594,3.594,0.00521655
7595,3.595,0.00521655
7596,3.596,0.00521655
7597,3.597,0.00521655
7598,3.598,0.00521655
7599,3.599,0.00521655
7600,3.6,0.00521655
7601,3.601,0.00521655
7602,3.602,0.00521655
7603,3.603,0.00521655
7604,3.604,0.00521655
7605,3.605,0.00521655
7606,3.606,0.00521655
7607,3.607,0.00521655
7608,3.608,0.00521655
7609,3.609,0.00521655
7610,3.61,0.00521655
7611,3.611,0.00521655
7612,3.612,0.00521655
7613,3.613,0.00521655
7614,3.614,0.00521655
7615,3.615,0.00521655
7616,3.616,0.00521655
7617,3.617,0.00521655
7618,3.618,0.00521655
7619,3.619,0.00521655
7620,3.62,0.00521655
7621,3.621,0.00521655
7622,3.622,0.00521655
7623,3.623,0.00521655
7624,3.624,0.00521655
7625,3.625,0.00521655
7626,3.626,0.00521655
7627,3.627,0.00521655
7628,3.628,0.00521655
7629,3.629,0.00521655
7630,3.63,0.00521655
7631,3.631,0.00521655
7632,3.632,0.00521655
7633,3.633,0.00521655
7634,3.634,0.00521655
7635,3.635,0.00521655
7636,3.636,0.00521655
7637,3.637,0.00521655
7638,3.638,0.00521655
7639,3.639,0.00521655
7640,3.64,0.00521655
7641,3.641,0.00521655
7642,3.642,0.00521655
7643,3.643,0.00521655
7644,3.644,0.00521655
7645,3.645,0.00521655
7646,3.646,0.00521655
7647,3.647,0.00521655
7648,3.648,0.00521655
7649,3.649,0.00521655
7650,3.65,0.00521655
7651,3.651,0.00521655
7652,3.652,0.00521655
7653,3.653,0.00521655
7654,3.654,0.00521655
7655,3.655,0.00521655
7656,3.656,0.00521655
7657,3.657,0.00521655
7658,3.658,0.00521655
7659,3.659,0.00521655
7660,3.66,0.00521655
7661,3.661,0.00521655
7662,3.662,0.00521655
7663,3.663,0.00521655
7664,3.664,0.00521655
7665,3.665,0.00521655
7666,3.666,0.00521655
7667,3.667,0.00521655
7668,3.668,0.00521655
7669,3.669,0.00521655
7670,3.67,0.00521655
7671,3.671,0.00521655
7672,3.672,0.00521655
7673,3.673,0.00521655
7674,3.674,0.00521655
7675,3.675,0.00521655
7676,3.676,0.00521655
7677,3.677,0.0069554
7678,3.678,0.0799871
7679,3.679,0.182579
7680,3.68,0.175624
7681,3.681,0.179102
7682,3.682,0.179102
7683,3.683,0.179102
7684,3.684,0.179102
7685,3.685,0.179102
7686,3.686,0.179102
7687,3.687,0.179102
7688,3.688,0.179102
7689,3.689,0.179102
7690,3.69,0.179102
7691,3.691,0.179102
7692,3.692,0.179102
7693,3.693,0.179102
7694,3.694,0.179102
7695,3.695,0.179102
7696,3.696,0.179102
7697,3.697,0.179102
7698,3.698,0.179102
7699,3.699,0.179102
7700,3.7,0.179102
7701,3.701,0.179102
7702,3.702,0.179102
7703,3.703,0.179102
7704,3.704,0.179102
7705,3.705,0.179102
7706,3.706,0.179102
7707,3.707,0.179102
7708,3.708,0.179102
7709,3.709,0.179102
7710,3.71,0.179102
7711,3.711,0.179102
7712,3.712,0.179102
7713,3.713,0.179102
7714,3.714,0.179102
7715,3.715,0.179102
7716,3.716,0.179102
7717,3.717,0.179102
7718,3.718,0.179102
7719,3.719,0.179102
7720,3.72,0.179102
7721,3.721,0.179102
7722,3.722,0.179102
7723,3.723,0.179102
7724,3.724,0.179102
7725,3.725,0.179102
7726,3.726,0.179102
7727,3.727,0.179102
7728,3.728,0.179102
7729,3.729,0.179102
7730,3.73,0.179102
7731,3.731,0.179102
7732,3.732,0.179102
7733,3.733,0.179102
7734,3.734,0.179102
7735,3.735,0.179102
7736,3.736,0.179102
7737,3.737,0.179102
7738,3.738,0.179102
7739,3.739,0.179102
7740,3.74,0.179102
7741,3.741,0.179102
7742,3.742,0.179102
7743,3.743,0.179102
7744,3.744,0.179102
7745,3.745,0.179102
7746,3.746,0.179102
7747,3.747,0.179102
7748,3.748,0.179102
7749,3.749,0.179102
7750,3.75,0.179102
7751,3.751,0.179102
7752,3.752,0.179102
7753,3.753,0.179102
7754,3.754,0.179102
7755,3.755,0.179102
7756,3.756,0.179102
7757,3.757,0.179102
7758,3.758,0.179102
7759,3.759,0.179102
7760,3.76,0.179102
7761,3.761,0.179102
7762,3.762,0.179102
7763,3.763,0.179102
7764,3.764,0.179102
7765,3.765,0.179102
7766,3.766,0.179102
7767,3.767,0.179102
7768,3.768,0.179102
7769,3.769,0.179102
7770,3.77,0.179102
7771,3.771,0.179102
7772,3.772,0.179102
7773,3.773,0.179102
7774,3.774,0.179102
7775,3.775,0.179102
7776,3.776,0.179102
7777,3.777,0.179102
7778,3.778,0.179102
7779,3.779,0.179102
7780,3.78,0.179102
7781,3.781,0.179102
7782,3.782,0.179102
7783,3.783,0.179102
7784,3.784,0.179102
7785,3.785,0.179102
7786,3.786,0.179102
7787,3.787,0.179102
7788,3.788,0.179102
7789,3.789,0.179102
7790,3.79,0.179102
7791,3.791,0.179102
7792,3.792,0.179102
7793,3.793,0.179102
7794,3.794,0.179102
7795,3.795,0.179102
7796,3.796,0.179102
7797,3.797,0.179102
7798,3.798,0.179102
7799,3.799,0.179102
7800,3.8,0.179102
7801,3.801,0.179102
7802,3.802,0.179102
7803,3.803,0.179102
7804,3.804,0.179102
7805,3.805,0.179102
7806,3.806,0.179102
7807,3.807,0.179102
7808,3.808,0.179102
7809,3.809,0.179102
7810,3.81,0.175624
7811,3.811,0.187796
7812,3.812,0.0330382
7813,3.813,0.0069554
7814,3.814,0.00521655
7815,3.815,0.00521655
7816,3.816,0.00521655
7817,3.817,0.00521655
7818,3.818,0.00521655
7819,3.819,0.00521655
7820,3.82,0.00521655
7821,3.821,0.00521655
7822,3.822,0.00521655
7823,3.823,0.00521655
7824,3.824,0.00521655
7825,3.825,0.00521655
7826,3.826,0.00521655
7827,3.827,0.00521655
7828,3.828,0.00521655
7829,3.829,0.00521655
7830,3.83,0.00521655
7831,3.831,0.00521655
7832,3.832,0.00521655
7833,3.833,0.00521655
7834,3.834,0.00521655
7835,3.835,0.00521655
7836,3.836,0.00521655
7837,3.837,0.00521655
7838,3.838,0.00521655
7839,3.839,0.00521655
7840,3.84,0.00521655
7841,3.841,0.00521655
7842,3.842,0.00521655
7843,3.843,0.00521655
7844,3.844,0.00521655
7845,3.845,0.00521655
7846,3.846,0.00521655
7847,3.847,0.00521655
7848,3.848,0.00521655
7849,3.849,0.00521655
7850,3.85,0.00521655
7851,3.851,0.00521655
7852,3.852,0.00521655
7853,3.853,0.00521655
7854,3.854,0.00521655
7855,3.855,0.00521655
7856,3.856,0.00521655
7857,3.857,0.00521655
7858,3.858,0.00521655
7859,3.859,0.00521655
7860,3.86,0.00521655
7861,3.861,0.00521655
7862,3.862,0.00521655
7863,3.863,0.00521655
7864,3.864,0.00521655
7865,3.865,0.00521655
7866,3.866,0.00521655
7867,3.867,0.00521655
7868,3.868,0.00521655
7869,3.869,0.00521655
7870,3.87,0.00521655
7871,3.871,0.00521655
7872,3.872,0.00521655
7873,3.873,0.00521655
7874,3.874,0.00521655
7875,3.875,0.00521655
7876,3.876,0.00521655
7877,3.877,0.00521655
7878,3.878,0.00521655
7879,3.879,0.00521655
7880,3.88,0.00521655
7881,3.881,0.00521655
7882,3.882,0.00521655
7883,3.883,0.00521655
7884,3.884,0.00521655
7885,3.885,0.00521655
7886,3.886,0.00521655
7887,3.887,0.00521655
7888,3.888,0.00521655
7889,3.889,0.00521655
7890,3.89,0.00521655
7891,3.891,0.00521655
7892,3.892,0.00521655
7893,3.893,0.00521655
7894,3.894,0.00521655
7895,3.895,0.00521655
7896,3.896,0.00521655
7897,3.897,0.00521655
7898,3.898,0.00521655
7899,3.899,0.00521655
7900,3.9,0.00521655
7901,3.901,0.00521655
7902,3.902,0.00521655
7903,3.903,0.00521655
7904,3.904,0.00521655
7905,3.905,0.00521655
7906,3.906,0.00521655
7907,3.907,0.00521655
7908,3.908,0.00521655
7909,3.909,0.00521655
7910,3.91,0.00521655
7911,3.911,0.00521655
7912,3.912,0.00521655
7913,3.913,0.00521655
7914,3.914,0.00521655
7915,3.915,0.00521655
7916,3.916,0.00521655
7917,3.917,0.00521655
7918,3.918,0.00521655
7919,3.919,0.00521655
7920,3.92,0.00521655
7921,3.921,0.00521655
7922,3.922,0.00521655
7923,3.923,0.00521655
7924,3.924,0.00521655
7925,3.925,0.00521655
7926,3.926,0.00521655
7927,3.927,0.00521655
7928,3.928,0.00521655
7929,3.929,0.00521655
7930,3.93,0.00521655
7931,3.931,0.00521655
7932,3.932,0.00521655
7933,3.933,0.00521655
7934,3.934,0.00521655
7935,3.935,0.00521655
7936,3.936,0.00521655
7937,3.937,0.00521655
7938,3.938,0.00521655
7939,3.939,0.00521655
7940,3.94,0.00521655
7941,3.941,0.00521655
7942,3.942,0.00521655
7943,3.943,0.00521655
7944,3.944,0.00521655
7945,3.945,0.00521655
7946,3.946,0.00521655
7947,3.947,0.00521655
7948,3.948,0.00521655
7949,3.949,0.00521655
7950,3.95,0.00521655
7951,3.951,0.00521655
7952,3.952,0.00521655
7953,3.953,0.00521655
7954,3.954,0.00521655
7955,3.955,0.00521655
7956,3.956,0.00521655
7957,3.957,0.00521655
7958,3.958,0.00521655
7959,3.959,0.00521655
7960,3.96,0.00521655
7961,3.961,0.00521655
7962,3.962,0.00521655
7963,3.963,0.00521655
7964,3.964,0.00521655
7965,3.965,0.00521655
7966,3.966,0.00521655
7967,3.967,0.00521655
7968,3.968,0.00521655
7969,3.969,0.00521655
7970,3.97,0.00521655
7971,3.971,0.00521655
7972,3.972,0.00521655
7973,3.973,0.00521655
7974,3.974,0.00521655
7975,3.975,0.00521655
7976,3.976,0.00521655
7977,3.977,0.00521655
7978,3.978,0.00521655
7979,3.979,0.00521655
7980,3.98,0.00521655
7981,3.981,0.00521655
7982,3.982,0.00521655
7983,3.983,0.00521655
7984,3.984,0.00521655
7985,3.985,0.00521655
7986,3.986,0.00521655
7987,3.987,0.00521655
7988,3.988,0.00521655
7989,3.989,0.00521655
7990,3.99,0.00521655
7991,3.991,0.00521655
7992,3.992,0.00521655
7993,3.993,0.00521655
7994,3.994,0.00521655
7995,3.995,0.00521655
7996,3.996,0.00521655
7997,3.997,0.00521655
7998,3.998,0.00521655
7999,3.999,0.00521655
