;Scopy version,f4beeb1
;Exported on,mercredi décembre 11/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
7323,3.323,0.0712929
7324,3.324,0.0712929
7325,3.325,0.0678152
7326,3.326,0.12172
7327,3.327,0.161713
7328,3.328,0.146063
7329,3.329,0.125197
7330,3.33,0.069554
7331,3.331,0.0712929
7332,3.332,0.0712929
7333,3.333,0.0712929
7334,3.334,0.0712929
7335,3.335,0.0712929
7336,3.336,0.0712929
7337,3.337,0.0712929
7338,3.338,0.0712929
7339,3.339,0.0712929
7340,3.34,0.0712929
7341,3.341,0.0712929
7342,3.342,0.0712929
7343,3.343,0.0712929
7344,3.344,0.0712929
7345,3.345,0.0712929
7346,3.346,0.0712929
7347,3.347,0.0712929
7348,3.348,0.0712929
7349,3.349,0.0712929
7350,3.35,0.0712929
7351,3.351,0.0712929
7352,3.352,0.0712929
7353,3.353,0.0712929
7354,3.354,0.0712929
7355,3.355,0.0712929
7356,3.356,0.0712929
7357,3.357,0.0712929
7358,3.358,0.0712929
7359,3.359,0.0712929
7360,3.36,0.0712929
7361,3.361,0.0712929
7362,3.362,0.0712929
7363,3.363,0.0712929
7364,3.364,0.0712929
7365,3.365,0.0712929
7366,3.366,0.0712929
7367,3.367,0.0712929
7368,3.368,0.0712929
7369,3.369,0.0712929
7370,3.37,0.0712929
7371,3.371,0.0712929
7372,3.372,0.0712929
7373,3.373,0.0712929
7374,3.374,0.0712929
7375,3.375,0.0712929
7376,3.376,0.0712929
7377,3.377,0.0712929
7378,3.378,0.0712929
7379,3.379,0.0712929
7380,3.38,0.0712929
7381,3.381,0.0712929
7382,3.382,0.0712929
7383,3.383,0.0712929
7384,3.384,0.0712929
7385,3.385,0.0712929
7386,3.386,0.0712929
7387,3.387,0.0712929
7388,3.388,0.0712929
7389,3.389,0.0712929
7390,3.39,0.0712929
7391,3.391,0.0712929
7392,3.392,0.0712929
7393,3.393,0.0712929
7394,3.394,0.0712929
7395,3.395,0.0712929
7396,3.396,0.0712929
7397,3.397,0.0712929
7398,3.398,0.0712929
7399,3.399,0.0712929
7400,3.4,0.0678152
7401,3.401,0.12172
7402,3.402,0.161713
7403,3.403,0.146063
7404,3.404,0.123458
7405,3.405,0.069554
7406,3.406,0.0712929
7407,3.407,0.0712929
7408,3.408,0.0712929
7409,3.409,0.0712929
7410,3.41,0.0712929
7411,3.411,0.0712929
7412,3.412,0.0712929
7413,3.413,0.0712929
7414,3.414,0.0712929
7415,3.415,0.0712929
7416,3.416,0.0712929
7417,3.417,0.0712929
7418,3.418,0.0712929
7419,3.419,0.0712929
7420,3.42,0.0712929
7421,3.421,0.0712929
7422,3.422,0.0712929
7423,3.423,0.0712929
7424,3.424,0.0712929
7425,3.425,0.0712929
7426,3.426,0.0712929
7427,3.427,0.0712929
7428,3.428,0.0712929
7429,3.429,0.0712929
7430,3.43,0.0712929
7431,3.431,0.0712929
7432,3.432,0.0712929
7433,3.433,0.0712929
7434,3.434,0.0712929
7435,3.435,0.069554
7436,3.436,0.0712929
7437,3.437,0.0712929
7438,3.438,0.0712929
7439,3.439,0.0712929
7440,3.44,0.0712929
7441,3.441,0.0712929
7442,3.442,0.0712929
7443,3.443,0.0712929
7444,3.444,0.0712929
7445,3.445,0.0712929
7446,3.446,0.0712929
7447,3.447,0.0712929
7448,3.448,0.0712929
7449,3.449,0.0712929
7450,3.45,0.0712929
7451,3.451,0.0712929
7452,3.452,0.0712929
7453,3.453,0.0712929
7454,3.454,0.0712929
7455,3.455,0.0712929
7456,3.456,0.0712929
7457,3.457,0.0712929
7458,3.458,0.0712929
7459,3.459,0.0712929
7460,3.46,0.0712929
7461,3.461,0.0712929
7462,3.462,0.0712929
7463,3.463,0.0712929
7464,3.464,0.0712929
7465,3.465,0.0712929
7466,3.466,0.0712929
7467,3.467,0.0712929
7468,3.468,0.0712929
7469,3.469,0.0712929
7470,3.47,0.0712929
7471,3.471,0.0712929
7472,3.472,0.0712929
7473,3.473,0.0712929
7474,3.474,0.0712929
7475,3.475,0.0678152
7476,3.476,0.12172
7477,3.477,0.159974
7478,3.478,0.144325
7479,3.479,0.133892
7480,3.48,0.126936
7481,3.481,0.13563
7482,3.482,0.13563
7483,3.483,0.133892
7484,3.484,0.13563
7485,3.485,0.13563
7486,3.486,0.130414
7487,3.487,0.13563
7488,3.488,0.133892
7489,3.489,0.133892
7490,3.49,0.13563
7491,3.491,0.133892
7492,3.492,0.13563
7493,3.493,0.13563
7494,3.494,0.130414
7495,3.495,0.13563
7496,3.496,0.133892
7497,3.497,0.133892
7498,3.498,0.13563
7499,3.499,0.133892
7500,3.5,0.13563
7501,3.501,0.13563
7502,3.502,0.130414
7503,3.503,0.13563
7504,3.504,0.133892
7505,3.505,0.133892
7506,3.506,0.13563
7507,3.507,0.133892
7508,3.508,0.13563
7509,3.509,0.13563
7510,3.51,0.130414
7511,3.511,0.13563
7512,3.512,0.133892
7513,3.513,0.133892
7514,3.514,0.13563
7515,3.515,0.133892
7516,3.516,0.13563
7517,3.517,0.13563
7518,3.518,0.133892
7519,3.519,0.13563
7520,3.52,0.133892
7521,3.521,0.133892
7522,3.522,0.13563
7523,3.523,0.130414
7524,3.524,0.13563
7525,3.525,0.13563
7526,3.526,0.133892
7527,3.527,0.13563
7528,3.528,0.133892
7529,3.529,0.133892
7530,3.53,0.13563
7531,3.531,0.133892
7532,3.532,0.13563
7533,3.533,0.13563
7534,3.534,0.133892
7535,3.535,0.13563
7536,3.536,0.133892
7537,3.537,0.133892
7538,3.538,0.13563
7539,3.539,0.130414
7540,3.54,0.13563
7541,3.541,0.13563
7542,3.542,0.133892
7543,3.543,0.13563
7544,3.544,0.133892
7545,3.545,0.133892
7546,3.546,0.13563
7547,3.547,0.130414
7548,3.548,0.13563
7549,3.549,0.13563
7550,3.55,0.133892
7551,3.551,0.13563
7552,3.552,0.133892
7553,3.553,0.133892
7554,3.554,0.13563
7555,3.555,0.130414
7556,3.556,0.13563
7557,3.557,0.13563
7558,3.558,0.133892
7559,3.559,0.13563
7560,3.56,0.133892
7561,3.561,0.133892
7562,3.562,0.13563
7563,3.563,0.130414
7564,3.564,0.13563
7565,3.565,0.13563
7566,3.566,0.133892
7567,3.567,0.13563
7568,3.568,0.133892
7569,3.569,0.133892
7570,3.57,0.13563
7571,3.571,0.130414
7572,3.572,0.13563
7573,3.573,0.13563
7574,3.574,0.133892
7575,3.575,0.13563
7576,3.576,0.133892
7577,3.577,0.13563
7578,3.578,0.13563
7579,3.579,0.130414
7580,3.58,0.13563
7581,3.581,0.13563
7582,3.582,0.133892
7583,3.583,0.13563
7584,3.584,0.133892
7585,3.585,0.13563
7586,3.586,0.13563
7587,3.587,0.130414
7588,3.588,0.13563
7589,3.589,0.13563
7590,3.59,0.133892
7591,3.591,0.13563
7592,3.592,0.133892
7593,3.593,0.13563
7594,3.594,0.13563
7595,3.595,0.130414
7596,3.596,0.13563
7597,3.597,0.13563
7598,3.598,0.133892
7599,3.599,0.13563
7600,3.6,0.133892
7601,3.601,0.13563
7602,3.602,0.13563
7603,3.603,0.130414
7604,3.604,0.13563
7605,3.605,0.133892
7606,3.606,0.133892
7607,3.607,0.13563
7608,3.608,0.133892
7609,3.609,0.13563
7610,3.61,0.13563
7611,3.611,0.130414
7612,3.612,0.13563
7613,3.613,0.13563
7614,3.614,0.133892
7615,3.615,0.133892
7616,3.616,0.15128
7617,3.617,0.146063
7618,3.618,0.0678152
7619,3.619,0.069554
7620,3.62,0.069554
7621,3.621,0.069554
7622,3.622,0.069554
7623,3.623,0.069554
7624,3.624,0.069554
7625,3.625,0.069554
7626,3.626,0.069554
7627,3.627,0.069554
7628,3.628,0.069554
7629,3.629,0.069554
7630,3.63,0.069554
7631,3.631,0.069554
7632,3.632,0.0712929
7633,3.633,0.069554
7634,3.634,0.153019
7635,3.635,0.069554
7636,3.636,0.069554
7637,3.637,0.069554
7638,3.638,0.069554
7639,3.639,0.069554
7640,3.64,0.069554
7641,3.641,0.069554
7642,3.642,0.069554
7643,3.643,0.069554
7644,3.644,0.069554
7645,3.645,0.069554
7646,3.646,0.069554
7647,3.647,0.069554
7648,3.648,0.0625986
7649,3.649,0.137369
7650,3.65,0.0921591
7651,3.651,0.069554
7652,3.652,0.069554
7653,3.653,0.069554
7654,3.654,0.069554
7655,3.655,0.069554
7656,3.656,0.069554
7657,3.657,0.069554
7658,3.658,0.069554
7659,3.659,0.069554
7660,3.66,0.069554
7661,3.661,0.069554
7662,3.662,0.069554
7663,3.663,0.069554
7664,3.664,0.0938979
7665,3.665,0.133892
7666,3.666,0.0643375
7667,3.667,0.069554
7668,3.668,0.069554
7669,3.669,0.069554
7670,3.67,0.069554
7671,3.671,0.069554
7672,3.672,0.069554
7673,3.673,0.069554
7674,3.674,0.069554
7675,3.675,0.069554
7676,3.676,0.069554
7677,3.677,0.069554
7678,3.678,0.069554
7679,3.679,0.0643375
7680,3.68,0.153019
7681,3.681,0.0712929
7682,3.682,0.069554
7683,3.683,0.069554
7684,3.684,0.069554
7685,3.685,0.069554
7686,3.686,0.069554
7687,3.687,0.069554
7688,3.688,0.069554
7689,3.689,0.069554
7690,3.69,0.069554
7691,3.691,0.069554
7692,3.692,0.069554
7693,3.693,0.069554
7694,3.694,0.0625986
7695,3.695,0.128675
7696,3.696,0.100853
7697,3.697,0.0678152
7698,3.698,0.069554
7699,3.699,0.069554
7700,3.7,0.069554
7701,3.701,0.069554
7702,3.702,0.069554
7703,3.703,0.069554
7704,3.704,0.069554
7705,3.705,0.069554
7706,3.706,0.069554
7707,3.707,0.069554
7708,3.708,0.069554
7709,3.709,0.069554
7710,3.71,0.0834648
7711,3.711,0.139108
7712,3.712,0.0678152
7713,3.713,0.069554
7714,3.714,0.069554
7715,3.715,0.069554
7716,3.716,0.069554
7717,3.717,0.069554
7718,3.718,0.069554
7719,3.719,0.069554
7720,3.72,0.069554
7721,3.721,0.069554
7722,3.722,0.069554
7723,3.723,0.069554
7724,3.724,0.0712929
7725,3.725,0.0625986
7726,3.726,0.15128
7727,3.727,0.0765094
7728,3.728,0.069554
7729,3.729,0.069554
7730,3.73,0.069554
7731,3.731,0.069554
7732,3.732,0.069554
7733,3.733,0.069554
7734,3.734,0.069554
7735,3.735,0.069554
7736,3.736,0.069554
7737,3.737,0.069554
7738,3.738,0.069554
7739,3.739,0.069554
7740,3.74,0.0643375
7741,3.741,0.0991145
7742,3.742,0.0678152
7743,3.743,0.069554
7744,3.744,0.0678152
7745,3.745,0.0765094
7746,3.746,0.0678152
7747,3.747,0.069554
7748,3.748,0.069554
7749,3.749,0.069554
7750,3.75,0.0712929
7751,3.751,0.0782483
7752,3.752,0.069554
7753,3.753,0.0712929
7754,3.754,0.0712929
7755,3.755,0.0712929
7756,3.756,0.0712929
7757,3.757,0.0712929
7758,3.758,0.0712929
7759,3.759,0.0712929
7760,3.76,0.0712929
7761,3.761,0.0712929
7762,3.762,0.0712929
7763,3.763,0.0712929
7764,3.764,0.0712929
7765,3.765,0.0712929
7766,3.766,0.0712929
7767,3.767,0.0712929
7768,3.768,0.0712929
7769,3.769,0.0712929
7770,3.77,0.0712929
7771,3.771,0.0712929
7772,3.772,0.0712929
7773,3.773,0.0712929
7774,3.774,0.0712929
7775,3.775,0.0712929
7776,3.776,0.0712929
7777,3.777,0.0712929
7778,3.778,0.0712929
7779,3.779,0.0712929
7780,3.78,0.0712929
7781,3.781,0.0712929
7782,3.782,0.0712929
7783,3.783,0.0712929
7784,3.784,0.0712929
7785,3.785,0.0712929
7786,3.786,0.0712929
7787,3.787,0.0712929
7788,3.788,0.0712929
7789,3.789,0.0712929
7790,3.79,0.0712929
7791,3.791,0.0712929
7792,3.792,0.0712929
7793,3.793,0.0712929
7794,3.794,0.0712929
7795,3.795,0.0712929
7796,3.796,0.0712929
7797,3.797,0.0712929
7798,3.798,0.0712929
7799,3.799,0.0712929
7800,3.8,0.0712929
7801,3.801,0.0712929
7802,3.802,0.0712929
7803,3.803,0.0712929
7804,3.804,0.0712929
7805,3.805,0.0712929
7806,3.806,0.0712929
7807,3.807,0.0712929
7808,3.808,0.0712929
7809,3.809,0.0712929
7810,3.81,0.0712929
7811,3.811,0.0712929
7812,3.812,0.0712929
7813,3.813,0.0712929
7814,3.814,0.0712929
7815,3.815,0.0712929
7816,3.816,0.0712929
7817,3.817,0.0712929
7818,3.818,0.0712929
7819,3.819,0.0712929
7820,3.82,0.0712929
7821,3.821,0.0712929
7822,3.822,0.0712929
7823,3.823,0.0712929
7824,3.824,0.0712929
7825,3.825,0.0678152
7826,3.826,0.126936
7827,3.827,0.161713
7828,3.828,0.146063
7829,3.829,0.118242
7830,3.83,0.069554
7831,3.831,0.0712929
7832,3.832,0.0712929
7833,3.833,0.0712929
7834,3.834,0.0712929
7835,3.835,0.0712929
7836,3.836,0.0712929
7837,3.837,0.0712929
7838,3.838,0.0712929
7839,3.839,0.0712929
7840,3.84,0.0712929
7841,3.841,0.0712929
7842,3.842,0.0712929
7843,3.843,0.0712929
7844,3.844,0.0712929
7845,3.845,0.0712929
7846,3.846,0.0712929
7847,3.847,0.0712929
7848,3.848,0.0712929
7849,3.849,0.0712929
7850,3.85,0.0712929
7851,3.851,0.0712929
7852,3.852,0.0712929
7853,3.853,0.0712929
7854,3.854,0.0712929
7855,3.855,0.0712929
7856,3.856,0.0712929
7857,3.857,0.0712929
7858,3.858,0.0712929
7859,3.859,0.0712929
7860,3.86,0.0712929
7861,3.861,0.0712929
7862,3.862,0.0712929
7863,3.863,0.0712929
7864,3.864,0.0712929
7865,3.865,0.0712929
7866,3.866,0.0712929
7867,3.867,0.0712929
7868,3.868,0.0712929
7869,3.869,0.0712929
7870,3.87,0.0712929
7871,3.871,0.0712929
7872,3.872,0.0712929
7873,3.873,0.0712929
7874,3.874,0.0712929
7875,3.875,0.0712929
7876,3.876,0.0712929
7877,3.877,0.0712929
7878,3.878,0.0712929
7879,3.879,0.0712929
7880,3.88,0.0712929
7881,3.881,0.0712929
7882,3.882,0.0712929
7883,3.883,0.0712929
7884,3.884,0.0712929
7885,3.885,0.0712929
7886,3.886,0.0712929
7887,3.887,0.0712929
7888,3.888,0.0712929
7889,3.889,0.0712929
7890,3.89,0.0712929
7891,3.891,0.0712929
7892,3.892,0.0712929
7893,3.893,0.0712929
7894,3.894,0.0712929
7895,3.895,0.0712929
7896,3.896,0.0712929
7897,3.897,0.0712929
7898,3.898,0.0712929
7899,3.899,0.0712929
7900,3.9,0.0678152
7901,3.901,0.128675
7902,3.902,0.161713
7903,3.903,0.146063
7904,3.904,0.118242
7905,3.905,0.069554
7906,3.906,0.0712929
7907,3.907,0.0712929
7908,3.908,0.0712929
7909,3.909,0.0712929
7910,3.91,0.0712929
7911,3.911,0.0712929
7912,3.912,0.0712929
7913,3.913,0.0712929
7914,3.914,0.0712929
7915,3.915,0.0712929
7916,3.916,0.0712929
7917,3.917,0.0712929
7918,3.918,0.0712929
7919,3.919,0.0712929
7920,3.92,0.0712929
7921,3.921,0.0712929
7922,3.922,0.0712929
7923,3.923,0.0712929
7924,3.924,0.0712929
7925,3.925,0.0712929
7926,3.926,0.0712929
7927,3.927,0.0712929
7928,3.928,0.0712929
7929,3.929,0.0712929
7930,3.93,0.0712929
7931,3.931,0.0712929
7932,3.932,0.0712929
7933,3.933,0.0712929
7934,3.934,0.0712929
7935,3.935,0.0712929
7936,3.936,0.0712929
7937,3.937,0.0712929
7938,3.938,0.0712929
7939,3.939,0.0712929
7940,3.94,0.0712929
7941,3.941,0.0712929
7942,3.942,0.0712929
7943,3.943,0.0712929
7944,3.944,0.0712929
7945,3.945,0.0712929
7946,3.946,0.0712929
7947,3.947,0.0712929
7948,3.948,0.0712929
7949,3.949,0.0712929
7950,3.95,0.0712929
7951,3.951,0.0712929
7952,3.952,0.0712929
7953,3.953,0.0712929
7954,3.954,0.0712929
7955,3.955,0.0712929
7956,3.956,0.0712929
7957,3.957,0.0712929
7958,3.958,0.0712929
7959,3.959,0.0712929
7960,3.96,0.0712929
7961,3.961,0.0712929
7962,3.962,0.0712929
7963,3.963,0.0712929
7964,3.964,0.0712929
7965,3.965,0.0712929
7966,3.966,0.0712929
7967,3.967,0.0712929
7968,3.968,0.0712929
7969,3.969,0.0712929
7970,3.97,0.069554
7971,3.971,0.0712929
7972,3.972,0.0712929
7973,3.973,0.0712929
7974,3.974,0.0712929
7975,3.975,0.0678152
7976,3.976,0.128675
7977,3.977,0.159974
7978,3.978,0.147802
7979,3.979,0.114764
7980,3.98,0.069554
7981,3.981,0.0712929
7982,3.982,0.0712929
7983,3.983,0.0712929
7984,3.984,0.0712929
7985,3.985,0.0712929
7986,3.986,0.0712929
7987,3.987,0.0712929
7988,3.988,0.0712929
7989,3.989,0.0712929
7990,3.99,0.0712929
7991,3.991,0.0712929
7992,3.992,0.0712929
7993,3.993,0.0712929
7994,3.994,0.0712929
7995,3.995,0.0712929
7996,3.996,0.0712929
7997,3.997,0.0712929
7998,3.998,0.0712929
7999,3.999,0.0712929
